iso,elec,variable,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
MAR,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MAR,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MAR,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MDA,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MDA,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDA,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDA,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MDA,non.elec,Appliance|television,MJ/cap/year,0,0,0
MDA,total,Appliance|television,MJ/cap/year,0,0,0
MDA,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MDA,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDA,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDA,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MDA,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MDA,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MDG,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MDG,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDG,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDG,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MDG,non.elec,Appliance|television,MJ/cap/year,0,0,0
MDG,total,Appliance|television,MJ/cap/year,0,0,0
MDG,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MDG,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDG,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDG,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MDG,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MDG,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MDV,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MDV,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDV,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MDV,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MDV,non.elec,Appliance|television,MJ/cap/year,0,0,0
MDV,total,Appliance|television,MJ/cap/year,0,0,0
MDV,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MDV,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDV,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MDV,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MDV,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MDV,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MEX,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MEX,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MEX,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MEX,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MEX,non.elec,Appliance|television,MJ/cap/year,0,0,0
MEX,total,Appliance|television,MJ/cap/year,0,0,0
MEX,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MEX,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MEX,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MEX,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MEX,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MEX,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MKD,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MKD,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MKD,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MKD,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MKD,non.elec,Appliance|television,MJ/cap/year,0,0,0
MKD,total,Appliance|television,MJ/cap/year,0,0,0
MKD,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MKD,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MKD,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MKD,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MKD,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MKD,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MLI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MLI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MLI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MLI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MLI,non.elec,Appliance|television,MJ/cap/year,0,0,0
MLI,total,Appliance|television,MJ/cap/year,0,0,0
MLI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MLI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MLI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MLI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MLI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MLI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MLT,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MLT,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MLT,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MLT,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MLT,non.elec,Appliance|television,MJ/cap/year,0,0,0
MLT,total,Appliance|television,MJ/cap/year,0,0,0
MLT,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MLT,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MLT,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MLT,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MLT,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MLT,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MMR,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MMR,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MMR,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MMR,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MMR,non.elec,Appliance|television,MJ/cap/year,0,0,0
MMR,total,Appliance|television,MJ/cap/year,0,0,0
MMR,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MMR,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MMR,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MMR,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MMR,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MMR,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MNE,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MNE,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MNE,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MNE,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MNE,non.elec,Appliance|television,MJ/cap/year,0,0,0
MNE,total,Appliance|television,MJ/cap/year,0,0,0
MNE,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MNE,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MNE,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MNE,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MNE,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MNE,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MNG,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MNG,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MNG,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MNG,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MNG,non.elec,Appliance|television,MJ/cap/year,0,0,0
MNG,total,Appliance|television,MJ/cap/year,0,0,0
MNG,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MNG,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MNG,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MNG,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MNG,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MNG,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MOZ,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MOZ,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MOZ,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MOZ,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MOZ,non.elec,Appliance|television,MJ/cap/year,0,0,0
MOZ,total,Appliance|television,MJ/cap/year,0,0,0
MOZ,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MOZ,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MOZ,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MOZ,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MOZ,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MOZ,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MRT,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MRT,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MRT,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MRT,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MRT,non.elec,Appliance|television,MJ/cap/year,0,0,0
MRT,total,Appliance|television,MJ/cap/year,0,0,0
MRT,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MRT,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MRT,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MRT,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MRT,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MRT,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MTQ,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MTQ,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MTQ,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MTQ,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MTQ,non.elec,Appliance|television,MJ/cap/year,0,0,0
MTQ,total,Appliance|television,MJ/cap/year,0,0,0
MTQ,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MTQ,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MTQ,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MTQ,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MTQ,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MTQ,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MUS,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MUS,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MUS,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MUS,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MUS,non.elec,Appliance|television,MJ/cap/year,0,0,0
MUS,total,Appliance|television,MJ/cap/year,0,0,0
MUS,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MUS,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MUS,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MUS,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MUS,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MUS,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MWI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MWI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MWI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MWI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MWI,non.elec,Appliance|television,MJ/cap/year,0,0,0
MWI,total,Appliance|television,MJ/cap/year,0,0,0
MWI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MWI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MWI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MWI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MWI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MWI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MYS,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MYS,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MYS,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MYS,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MYS,non.elec,Appliance|television,MJ/cap/year,0,0,0
MYS,total,Appliance|television,MJ/cap/year,0,0,0
MYS,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MYS,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MYS,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MYS,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MYS,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MYS,total,Appliance|refrigerator,MJ/cap/year,0,0,0
MYT,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
MYT,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MYT,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
MYT,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
MYT,non.elec,Appliance|television,MJ/cap/year,0,0,0
MYT,total,Appliance|television,MJ/cap/year,0,0,0
MYT,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
MYT,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MYT,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
MYT,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
MYT,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
MYT,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NAM,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NAM,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NAM,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NAM,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NAM,non.elec,Appliance|television,MJ/cap/year,0,0,0
NAM,total,Appliance|television,MJ/cap/year,0,0,0
NAM,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NAM,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NAM,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NAM,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NAM,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NAM,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NCL,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NCL,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NCL,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NCL,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NCL,non.elec,Appliance|television,MJ/cap/year,0,0,0
NCL,total,Appliance|television,MJ/cap/year,0,0,0
NCL,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NCL,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NCL,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NCL,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NCL,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NCL,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NER,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NER,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NER,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NER,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NER,non.elec,Appliance|television,MJ/cap/year,0,0,0
NER,total,Appliance|television,MJ/cap/year,0,0,0
NER,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NER,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NER,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NER,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NER,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NER,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NGA,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NGA,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NGA,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NGA,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NGA,non.elec,Appliance|television,MJ/cap/year,0,0,0
NGA,total,Appliance|television,MJ/cap/year,0,0,0
NGA,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NGA,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NGA,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NGA,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NGA,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NGA,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NIC,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NIC,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NIC,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NIC,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NIC,non.elec,Appliance|television,MJ/cap/year,0,0,0
NIC,total,Appliance|television,MJ/cap/year,0,0,0
NIC,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NIC,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NIC,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NIC,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NIC,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NIC,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NLD,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NLD,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NLD,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NLD,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NLD,non.elec,Appliance|television,MJ/cap/year,0,0,0
NLD,total,Appliance|television,MJ/cap/year,0,0,0
NLD,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NLD,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NLD,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NLD,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NLD,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NLD,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NOR,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NOR,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NOR,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NOR,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NOR,non.elec,Appliance|television,MJ/cap/year,0,0,0
NOR,total,Appliance|television,MJ/cap/year,0,0,0
NOR,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NOR,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NOR,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NOR,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NOR,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NOR,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NPL,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NPL,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NPL,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NPL,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NPL,non.elec,Appliance|television,MJ/cap/year,0,0,0
NPL,total,Appliance|television,MJ/cap/year,0,0,0
NPL,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NPL,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NPL,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NPL,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NPL,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NPL,total,Appliance|refrigerator,MJ/cap/year,0,0,0
NZL,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
NZL,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NZL,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
NZL,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
NZL,non.elec,Appliance|television,MJ/cap/year,0,0,0
NZL,total,Appliance|television,MJ/cap/year,0,0,0
NZL,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
NZL,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NZL,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
NZL,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
NZL,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
NZL,total,Appliance|refrigerator,MJ/cap/year,0,0,0
OMN,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
OMN,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
OMN,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
OMN,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
OMN,non.elec,Appliance|television,MJ/cap/year,0,0,0
OMN,total,Appliance|television,MJ/cap/year,0,0,0
OMN,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
OMN,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
OMN,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
OMN,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
OMN,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
OMN,total,Appliance|refrigerator,MJ/cap/year,0,0,0
PAK,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
PAK,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
PAK,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
PAK,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
PAK,non.elec,Appliance|television,MJ/cap/year,0,0,0
PAK,total,Appliance|television,MJ/cap/year,0,0,0
PAK,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
PAK,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
PAK,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
PAK,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
PAK,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
PAK,total,Appliance|refrigerator,MJ/cap/year,0,0,0
PAN,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
PAN,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
PAN,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
PAN,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
PAN,non.elec,Appliance|television,MJ/cap/year,0,0,0
